PESTON:0000003	individual	PESTON:0115791
PESTON:0001001	individual	PESTON:0117213
PESTON:0001001	individual	PESTON:0117226
PESTON:0001001	individual	PESTON:0116439
PESTON:0001001	individual	PESTON:0117237
PESTON:0001001	individual	PESTON:0116548
PESTON:0001001	individual	PESTON:0116708
PESTON:0000004	individual	PESTON:0112830
PESTON:0001004	individual	PESTON:0117172
PESTON:0001004	individual	PESTON:0116724
PESTON:0001004	individual	PESTON:0117390
PESTON:0001004	individual	PESTON:0117575
PESTON:0001001	individual	PESTON:0117715
PESTON:0001004	individual	PESTON:0116397
PESTON:0001004	individual	PESTON:0114264
PESTON:0000003	individual	PESTON:0100343
PESTON:0000003	individual	PESTON:0103158
PESTON:0000003	individual	PESTON:0110012
PESTON:0001004	individual	PESTON:0114989
PESTON:0001004	individual	PESTON:0115176
PESTON:0001004	individual	PESTON:0115426
PESTON:0001004	individual	PESTON:0115796
PESTON:0001004	individual	PESTON:0114226
PESTON:0000003	individual	PESTON:0101794
PESTON:0000003	individual	PESTON:0101885
PESTON:0000003	individual	PESTON:0101796
PESTON:0000003	individual	PESTON:0101886
PESTON:0000003	individual	PESTON:0102638
PESTON:0000003	individual	PESTON:0102832
PESTON:0000003	individual	PESTON:0102213
PESTON:0000003	individual	PESTON:0102240
PESTON:0000002	individual	PESTON:0101156
PESTON:0000002	individual	PESTON:0101155
PESTON:0000002	individual	PESTON:0114679
PESTON:0000003	individual	PESTON:0102212
PESTON:0000003	individual	PESTON:0102195
PESTON:0000003	individual	PESTON:0101524
PESTON:0000003	individual	PESTON:0102283
PESTON:0000003	individual	PESTON:0101476
PESTON:0000003	individual	PESTON:0100720
PESTON:0000003	individual	PESTON:0105142
PESTON:0000003	individual	PESTON:0102089
PESTON:0000002	individual	PESTON:0117814
PESTON:0000003	individual	PESTON:0112473
PESTON:0001004	individual	PESTON:0114762
PESTON:0000002	individual	PESTON:0110929
PESTON:0000002	individual	PESTON:0115237
PESTON:0000003	individual	PESTON:0103515
PESTON:0000003	individual	PESTON:0103591
PESTON:0000003	individual	PESTON:0111444
PESTON:0000003	individual	PESTON:0109703
PESTON:0000003	individual	PESTON:0107593
PESTON:0000003	individual	PESTON:0107594
PESTON:0000003	individual	PESTON:0104298
PESTON:0000003	individual	PESTON:0103333
PESTON:0000003	individual	PESTON:0114730
PESTON:0000003	individual	PESTON:0105565
PESTON:0000003	individual	PESTON:0109704
PESTON:0000003	individual	PESTON:0102804
PESTON:0000003	individual	PESTON:0103816
PESTON:0000003	individual	PESTON:0103931
PESTON:0000003	individual	PESTON:0104472
PESTON:0000003	individual	PESTON:0101572
PESTON:0000003	individual	PESTON:0107390
PESTON:0000003	individual	PESTON:0107842
PESTON:0000003	individual	PESTON:0107718
PESTON:0000003	individual	PESTON:0109444
PESTON:0000003	individual	PESTON:0114158
PESTON:0000003	individual	PESTON:0105887
PESTON:0000003	individual	PESTON:0109721
PESTON:0000003	individual	PESTON:0116824
PESTON:0000003	individual	PESTON:0110693
PESTON:0000002	individual	PESTON:0114976
PESTON:0000004	individual	PESTON:0109373
PESTON:0000002	individual	PESTON:0117744
PESTON:0000003	individual	PESTON:0114965
PESTON:0001007	individual	PESTON:0117063
PESTON:0000003	individual	PESTON:0111859
PESTON:0000003	individual	PESTON:0113070
PESTON:0000002	individual	PESTON:0117719
PESTON:0000003	individual	PESTON:0108208
PESTON:0000003	individual	PESTON:0108193
PESTON:0000003	individual	PESTON:0102887
PESTON:0000003	individual	PESTON:0108416
PESTON:0000003	individual	PESTON:0111235
PESTON:0000003	individual	PESTON:0107915
PESTON:0000003	individual	PESTON:0103755
PESTON:0000003	individual	PESTON:0108071
PESTON:0000004	individual	PESTON:0111680
PESTON:0000003	individual	PESTON:0101247
PESTON:0001001	individual	PESTON:0116092
PESTON:0000003	individual	PESTON:0107301
PESTON:0000003	individual	PESTON:0110314
PESTON:0000003	individual	PESTON:0113654
PESTON:0000003	individual	PESTON:0101248
PESTON:0000002	individual	PESTON:0115449
PESTON:0001001	individual	PESTON:0115752
PESTON:0000002	individual	PESTON:0115353
PESTON:0001001	individual	PESTON:0117499
PESTON:0001001	individual	PESTON:0116731
PESTON:0000002	individual	PESTON:0115354
PESTON:0000002	individual	PESTON:0117205
PESTON:0000003	individual	PESTON:0102473
PESTON:0000003	individual	PESTON:0102641
PESTON:0000003	individual	PESTON:0103249
PESTON:0000003	individual	PESTON:0103420
PESTON:0000003	individual	PESTON:0111261
PESTON:0000003	individual	PESTON:0112055
PESTON:0000003	individual	PESTON:0113280
PESTON:0000003	individual	PESTON:0106838
PESTON:0000003	individual	PESTON:0106206
PESTON:0000003	individual	PESTON:0106534
PESTON:0000003	individual	PESTON:0117036
PESTON:0000003	individual	PESTON:0111681
PESTON:0000003	individual	PESTON:0113428
PESTON:0000003	individual	PESTON:0113407
PESTON:0000003	individual	PESTON:0107598
PESTON:0000003	individual	PESTON:0109736
PESTON:0000003	individual	PESTON:0109737
PESTON:0000003	individual	PESTON:0109870
PESTON:0000003	individual	PESTON:0111759
PESTON:0000003	individual	PESTON:0109085
PESTON:0000004	individual	PESTON:0108105
PESTON:0000004	individual	PESTON:0112996
PESTON:0000004	individual	PESTON:0115101
PESTON:0000003	individual	PESTON:0108278
PESTON:0000003	individual	PESTON:0112546
PESTON:0000003	individual	PESTON:0110645
PESTON:0000003	individual	PESTON:0114492
PESTON:0000003	individual	PESTON:0109733
PESTON:0000003	individual	PESTON:0111817
PESTON:0000003	individual	PESTON:0113243
PESTON:0000003	individual	PESTON:0111284
PESTON:0000003	individual	PESTON:0108628
PESTON:0000004	individual	PESTON:0116226
PESTON:0000003	individual	PESTON:0108477
PESTON:0000004	individual	PESTON:0108875
PESTON:0000003	individual	PESTON:0111520
PESTON:0000003	individual	PESTON:0109269
PESTON:0000003	individual	PESTON:0109042
PESTON:0000003	individual	PESTON:0108106
PESTON:0001001	individual	PESTON:0116697
PESTON:0000003	individual	PESTON:0107177
PESTON:0000003	individual	PESTON:0108746
PESTON:0001004	individual	PESTON:0108753
PESTON:0000003	individual	PESTON:0108427
PESTON:0000004	individual	PESTON:0111013
PESTON:0000004	individual	PESTON:0114724
PESTON:0000003	individual	PESTON:0102626
PESTON:0000004	individual	PESTON:0112067
PESTON:0000004	individual	PESTON:0111744
PESTON:0000003	individual	PESTON:0111745
PESTON:0000003	individual	PESTON:0105203
PESTON:0000004	individual	PESTON:0112491
PESTON:0000003	individual	PESTON:0109405
PESTON:0000003	individual	PESTON:0106450
PESTON:0000003	individual	PESTON:0105207
PESTON:0000003	individual	PESTON:0102304
PESTON:0000003	individual	PESTON:0105864
PESTON:0000003	individual	PESTON:0108232
PESTON:0000003	individual	PESTON:0113500
PESTON:0000003	individual	PESTON:0113004
PESTON:0000003	individual	PESTON:0114008
PESTON:0000003	individual	PESTON:0102787
PESTON:0000003	individual	PESTON:0116514
PESTON:0000003	individual	PESTON:0109402
PESTON:0000003	individual	PESTON:0116505
PESTON:0000004	individual	PESTON:0116484
PESTON:0000003	individual	PESTON:0105855
PESTON:0000002	individual	PESTON:0116847
PESTON:0000003	individual	PESTON:0111647
PESTON:0000003	individual	PESTON:0111622
PESTON:0000003	individual	PESTON:0111962
PESTON:0000003	individual	PESTON:0116489
PESTON:0000004	individual	PESTON:0115181
PESTON:0000003	individual	PESTON:0103090
PESTON:0000003	individual	PESTON:0109052
PESTON:0001001	individual	PESTON:0115916
PESTON:0000002	individual	PESTON:0117514
PESTON:0000003	individual	PESTON:0100018
PESTON:0000003	individual	PESTON:0105940
PESTON:0000004	individual	PESTON:0110581
PESTON:0000003	individual	PESTON:0102490
PESTON:0000004	individual	PESTON:0108534
PESTON:0000003	individual	PESTON:0103461
PESTON:0000003	individual	PESTON:0114213
PESTON:0000003	individual	PESTON:0115551
PESTON:0000003	individual	PESTON:0112575
PESTON:0000003	individual	PESTON:0112284
PESTON:0000003	individual	PESTON:0112065
PESTON:0000002	individual	PESTON:0115088
PESTON:0000003	individual	PESTON:0110631
PESTON:0000003	individual	PESTON:0111048
PESTON:0000003	individual	PESTON:0112397
PESTON:0000003	individual	PESTON:0112977
PESTON:0000004	individual	PESTON:0111791
PESTON:0000002	individual	PESTON:0116208
PESTON:0000003	individual	PESTON:0110659
PESTON:0000003	individual	PESTON:0111603
PESTON:0000003	individual	PESTON:0115925
PESTON:0000002	individual	PESTON:0117746
PESTON:0000003	individual	PESTON:0100163
PESTON:0001007	individual	PESTON:0115576
PESTON:0001007	individual	PESTON:0117106
PESTON:0000003	individual	PESTON:0109229
PESTON:0001004	individual	PESTON:0112110
PESTON:0000004	individual	PESTON:0108159
PESTON:0000003	individual	PESTON:0108160
PESTON:0000004	individual	PESTON:0116182
PESTON:0000003	individual	PESTON:0109833
PESTON:0001001	individual	PESTON:0115710
PESTON:0000002	individual	PESTON:0113468
PESTON:0000003	individual	PESTON:0110404
PESTON:0000003	individual	PESTON:0111076
PESTON:0000003	individual	PESTON:0115828
PESTON:0000003	individual	PESTON:0113610
PESTON:0000002	individual	PESTON:0116787
PESTON:0000002	individual	PESTON:0116967
PESTON:0000004	individual	PESTON:0109798
PESTON:0000003	individual	PESTON:0109352
PESTON:0001001	individual	PESTON:0115870
PESTON:0000003	individual	PESTON:0111952
PESTON:0000004	individual	PESTON:0113505
PESTON:0000002	individual	PESTON:0117730
PESTON:0000003	individual	PESTON:0104209
PESTON:0000003	individual	PESTON:0115768
PESTON:0000004	individual	PESTON:0115767
PESTON:0001007	individual	PESTON:0117005
PESTON:0000003	individual	PESTON:0103819
PESTON:0000003	individual	PESTON:0102460
PESTON:0000003	individual	PESTON:0102461
PESTON:0000003	individual	PESTON:0106064
PESTON:0000003	individual	PESTON:0105953
PESTON:0000003	individual	PESTON:0102697
PESTON:0001004	individual	PESTON:0115823
PESTON:0000003	individual	PESTON:0109232
PESTON:0000003	individual	PESTON:0108727
PESTON:0000003	individual	PESTON:0107638
PESTON:0001004	individual	PESTON:0115696
PESTON:0000003	individual	PESTON:0114248
PESTON:0000003	individual	PESTON:0108199
PESTON:0000003	individual	PESTON:0107162
PESTON:0000003	individual	PESTON:0106486
PESTON:0000003	individual	PESTON:0107016
PESTON:0000003	individual	PESTON:0107585
PESTON:0000003	individual	PESTON:0103906
PESTON:0000003	individual	PESTON:0102864
PESTON:0000003	individual	PESTON:0101395
PESTON:0000003	individual	PESTON:0102636
PESTON:0000003	individual	PESTON:0100637
PESTON:0000003	individual	PESTON:0106484
PESTON:0000003	individual	PESTON:0109315
PESTON:0000003	individual	PESTON:0110449
PESTON:0000003	individual	PESTON:0111123
PESTON:0000003	individual	PESTON:0108426
PESTON:0000003	individual	PESTON:0103294
PESTON:0000003	individual	PESTON:0107803
PESTON:0000003	individual	PESTON:0102109
PESTON:0000003	individual	PESTON:0106623
PESTON:0000003	individual	PESTON:0102110
PESTON:0000003	individual	PESTON:0105089
PESTON:0000003	individual	PESTON:0105339
PESTON:0000002	individual	PESTON:0114380
PESTON:0000003	individual	PESTON:0110507
PESTON:0000003	individual	PESTON:0101594
PESTON:0000003	individual	PESTON:0107260
PESTON:0000003	individual	PESTON:0100039
PESTON:0000003	individual	PESTON:0109862
PESTON:0000003	individual	PESTON:0106607
PESTON:0000003	individual	PESTON:0117370
PESTON:0000003	individual	PESTON:0107142
PESTON:0000003	individual	PESTON:0107266
PESTON:0000003	individual	PESTON:0110452
PESTON:0000003	individual	PESTON:0110171
PESTON:0000003	individual	PESTON:0111990
PESTON:0000003	individual	PESTON:0111126
PESTON:0000003	individual	PESTON:0111657
PESTON:0000003	individual	PESTON:0110103
PESTON:0000003	individual	PESTON:0109101
PESTON:0000003	individual	PESTON:0108777
PESTON:0000003	individual	PESTON:0108073
PESTON:0000003	individual	PESTON:0105604
PESTON:0000003	individual	PESTON:0108258
PESTON:0000003	individual	PESTON:0108070
PESTON:0000003	individual	PESTON:0109778
PESTON:0000003	individual	PESTON:0110248
PESTON:0000003	individual	PESTON:0107320
PESTON:0000003	individual	PESTON:0105802
PESTON:0000003	individual	PESTON:0107427
PESTON:0000003	individual	PESTON:0105830
PESTON:0000003	individual	PESTON:0106022
PESTON:0000003	individual	PESTON:0108660
PESTON:0000003	individual	PESTON:0107051
PESTON:0000003	individual	PESTON:0106853
PESTON:0000003	individual	PESTON:0106852
PESTON:0000003	individual	PESTON:0106713
PESTON:0000003	individual	PESTON:0108203
PESTON:0000003	individual	PESTON:0106695
PESTON:0000003	individual	PESTON:0109647
PESTON:0000003	individual	PESTON:0107054
PESTON:0000003	individual	PESTON:0106855
PESTON:0000003	individual	PESTON:0103518
PESTON:0001004	individual	PESTON:0115763
PESTON:0000003	individual	PESTON:0114005
PESTON:0000003	individual	PESTON:0107012
PESTON:0000003	individual	PESTON:0108384
PESTON:0000003	individual	PESTON:0105866
PESTON:0000003	individual	PESTON:0104121
PESTON:0000003	individual	PESTON:0104742
PESTON:0000003	individual	PESTON:0108947
PESTON:0000003	individual	PESTON:0100365
PESTON:0000003	individual	PESTON:0104669
PESTON:0001001	individual	PESTON:0116886
PESTON:0000003	individual	PESTON:0106717
PESTON:0000003	individual	PESTON:0110081
PESTON:0000003	individual	PESTON:0101673
PESTON:0000002	individual	PESTON:0115490
PESTON:0000003	individual	PESTON:0114844
PESTON:0000003	individual	PESTON:0108585
PESTON:0000003	individual	PESTON:0114408
PESTON:0000003	individual	PESTON:0102113
PESTON:0000003	individual	PESTON:0102111
PESTON:0000003	individual	PESTON:0106449
PESTON:0000003	individual	PESTON:0107284
PESTON:0000004	individual	PESTON:0113493
PESTON:0000003	individual	PESTON:0111410
PESTON:0000004	individual	PESTON:0109882
PESTON:0000003	individual	PESTON:0109987
PESTON:0000004	individual	PESTON:0110632
PESTON:0000003	individual	PESTON:0113043
PESTON:0000003	individual	PESTON:0111887
PESTON:0000003	individual	PESTON:0111409
PESTON:0000003	individual	PESTON:0103362
PESTON:0000003	individual	PESTON:0100969
PESTON:0000003	individual	PESTON:0113141
PESTON:0000003	individual	PESTON:0102390
PESTON:0000003	individual	PESTON:0102574
PESTON:0000003	individual	PESTON:0102586
PESTON:0000003	individual	PESTON:0103695
PESTON:0000003	individual	PESTON:0103683
PESTON:0000003	individual	PESTON:0106514
PESTON:0000003	individual	PESTON:0109268
PESTON:0000003	individual	PESTON:0110858
PESTON:0000003	individual	PESTON:0102393
PESTON:0000003	individual	PESTON:0115590
PESTON:0000003	individual	PESTON:0111451
PESTON:0000002	individual	PESTON:0111206
PESTON:0000003	individual	PESTON:0106239
PESTON:0000003	individual	PESTON:0104797
PESTON:0001001	individual	PESTON:0116467
PESTON:0001001	individual	PESTON:0116466
PESTON:0000003	individual	PESTON:0116449
PESTON:0001001	individual	PESTON:0116604
PESTON:0000003	individual	PESTON:0107117
PESTON:0000002	individual	PESTON:0106771
PESTON:0001001	individual	PESTON:0116278
PESTON:0000003	individual	PESTON:0111450
PESTON:0000003	individual	PESTON:0106630
PESTON:0001004	individual	PESTON:0115825
PESTON:0001004	individual	PESTON:0115695
PESTON:0000003	individual	PESTON:0107887
PESTON:0000004	individual	PESTON:0112866
PESTON:0000003	individual	PESTON:0100687
PESTON:0000003	individual	PESTON:0101896
PESTON:0000003	individual	PESTON:0103936
PESTON:0000003	individual	PESTON:0104001
PESTON:0000002	individual	PESTON:0110058
PESTON:0000003	individual	PESTON:0109818
PESTON:0000003	individual	PESTON:0107850
PESTON:0000003	individual	PESTON:0112352
PESTON:0000003	individual	PESTON:0113533
PESTON:0000003	individual	PESTON:0103016
PESTON:0000003	individual	PESTON:0109033
PESTON:0001001	individual	PESTON:0116470
PESTON:0000002	individual	PESTON:0117552
PESTON:0000002	individual	PESTON:0113377
PESTON:0001001	individual	PESTON:0116618
PESTON:0000002	individual	PESTON:0117816
PESTON:0000002	individual	PESTON:0109952
PESTON:0000003	individual	PESTON:0100529
PESTON:0000003	individual	PESTON:0110674
PESTON:0000003	individual	PESTON:0116073
PESTON:0000003	individual	PESTON:0106913
PESTON:0000003	individual	PESTON:0108643
PESTON:0000003	individual	PESTON:0106171
PESTON:0000002	individual	PESTON:0117704
PESTON:0000003	individual	PESTON:0110572
PESTON:0000002	individual	PESTON:0116125
PESTON:0000002	individual	PESTON:0114769
PESTON:0000003	individual	PESTON:0110080
PESTON:0000004	individual	PESTON:0111649
PESTON:0000003	individual	PESTON:0112668
PESTON:0000003	individual	PESTON:0110813
PESTON:0000003	individual	PESTON:0111194
PESTON:0000003	individual	PESTON:0112938
PESTON:0000003	individual	PESTON:0106998
PESTON:0000003	individual	PESTON:0111007
PESTON:0000003	individual	PESTON:0113381
PESTON:0000003	individual	PESTON:0113082
PESTON:0000003	individual	PESTON:0113054
PESTON:0000003	individual	PESTON:0113379
PESTON:0000003	individual	PESTON:0115619
PESTON:0000003	individual	PESTON:0115649
PESTON:0000003	individual	PESTON:0109323
PESTON:0000002	individual	PESTON:0113684
PESTON:0000002	individual	PESTON:0113683
PESTON:0000003	individual	PESTON:0107841
PESTON:0000002	individual	PESTON:0113215
PESTON:0000003	individual	PESTON:0111038
PESTON:0000003	individual	PESTON:0110814
PESTON:0000003	individual	PESTON:0110815
PESTON:0000003	individual	PESTON:0111193
PESTON:0000003	individual	PESTON:0107341
PESTON:0000003	individual	PESTON:0111195
PESTON:0000003	individual	PESTON:0107664
PESTON:0000003	individual	PESTON:0115989
PESTON:0000003	individual	PESTON:0106803
PESTON:0000003	individual	PESTON:0111714
PESTON:0000003	individual	PESTON:0110284
PESTON:0000003	individual	PESTON:0112189
PESTON:0000003	individual	PESTON:0105188
PESTON:0000003	individual	PESTON:0110167
PESTON:0001004	individual	PESTON:0108693
PESTON:0000004	individual	PESTON:0114901
PESTON:0000003	individual	PESTON:0109127
PESTON:0000004	individual	PESTON:0110381
PESTON:0000004	individual	PESTON:0109126
PESTON:0000003	individual	PESTON:0112034
PESTON:0000003	individual	PESTON:0113738
PESTON:0000003	individual	PESTON:0111434
PESTON:0001004	individual	PESTON:0114955
PESTON:0001004	individual	PESTON:0114958
